X,Y,Z,energy,LJ,Coulomb_ewald,Coulomb_real,Coulomb_fourier,alpha
3.3156510977186855,4.089719712631743,10.226926010366505,510227.36245429,669347.66955254,-159120.30709826,-167198.98216267,8078.67506442,0.341429
3.4256870795743763,4.20574151395492,10.795088566497977,2749645.0294317,2852149.23809062,-102504.20865892,-108592.81911475,6088.61045583,0.341429
1.82884921378994,2.0013272888145526,0.0,6989960.83375672,7048911.54033988,-58950.70658316,-63621.47657455,4670.76999138,0.341429
1.9388851956456306,2.1173490901377297,0.5681625561314725,15139007.49826654,15155315.8981229,-16308.39985636,-19040.09456015,2731.6947038,0.341429
2.048921177501321,2.233370891460907,1.136325112262945,646683.78915747,653367.64336051,-6683.85420304,-7573.50129978,889.64709674,0.341429
2.1589571593570116,2.3493926927840842,1.7044876683944175,38251.21118878,43994.08080653,-5742.86961774,-5008.50236791,-734.36724984,0.341429
2.268993141212702,2.4654144941072613,2.27265022452589,-4017.95404715,2083.05273944,-6101.00678659,-4002.08114306,-2098.92564353,0.341429
2.379029123068393,2.581436295430439,2.8408127806573624,-7735.55042016,-1088.5843934,-6646.96602676,-3455.13151357,-3191.83451319,0.341429
2.4890651049240833,2.697458096753616,3.408975336788835,-8399.2439926,-1335.46400723,-7063.77998537,-3082.91894348,-3980.8610419,0.341429
2.5991010867797737,2.8134798980767934,3.9771378929203074,-8775.50407656,-1207.27039858,-7568.23367798,-3181.97422428,-4386.2594537,0.341429
2.7091370686354646,2.9295016993999705,4.54530044905178,-6217.00556898,2059.13112456,-8276.13669355,-3989.76330661,-4286.37338694,0.341429
2.819173050491155,3.0455235007231476,5.113463005183252,42703.51631447,51173.86854675,-8470.35223227,-4912.78889112,-3557.56334115,0.341429
2.9292090323468454,3.161545302046325,5.681625561314725,1084968.71704013,1091826.69734403,-6857.9803039,-4719.77377034,-2138.20653356,0.341429
3.0392450142025362,3.277567103369502,6.249788117446197,16212.20577543,16468.51985343,-256.314078,-162.36607351,-93.94800449,0.341429
3.149280996058226,3.3935889046926793,6.81795067357767,22599.77888542,14129.15429674,8470.62458868,6123.78492567,2346.83966301,0.341429
3.259316977913917,3.509610706015857,7.386113229709141,83449.54443669,73707.10226271,9742.44217398,4928.48646366,4813.95571032,0.341429
3.3693529597696075,3.625632507339034,7.954275785840615,3416692.68518376,3380234.234768,36458.45041577,29580.33970891,6878.11070686,0.341429
3.4793889416252983,3.741654308662211,8.522438341972087,1399745.37729806,1332086.89721877,67658.48007929,59488.01793163,8170.46214766,0.341429
3.5894249234809887,3.8576761099853885,9.09060089810356,4511841.05721269,4465892.52739678,45948.52981592,37457.56678806,8490.96302785,0.341429
3.699460905336679,3.973697911308565,9.65876345423503,176797.79622222,196749.22635639,-19951.43013417,-27809.78020916,7858.35007499,0.341429
3.8094968871923696,4.089719712631743,10.226926010366505,1634661.35709635,1739166.23654273,-104504.87944638,-110986.47749506,6481.59804868,0.341429
3.9195328690480604,4.20574151395492,10.795088566497977,6989960.83373548,7048911.54031861,-58950.70658313,-63621.47657451,4670.76999138,0.341429
2.3226950032636244,2.0013272888145526,0.0,4353362.78846839,4371822.29346766,-18459.50499927,-21622.97478952,3163.46979025,0.341429
2.432730985119315,2.1173490901377297,0.5681625561314725,2843251.31750185,2848938.49452273,-5687.17702088,-7219.74593731,1532.56891643,0.341429
2.5427669669750057,2.233370891460907,1.136325112262945,287719.99341072,291162.23965053,-3442.24623981,-3442.91065815,0.66441835,0.341429
2.652802948830696,2.3493926927840842,1.7044876683944175,19272.26668873,23470.77931257,-4198.51262385,-2851.02627043,-1347.48635342,0.341429
2.7628389306863865,2.4654144941072613,2.27265022452589,-4611.74603537,600.55459769,-5212.30063305,-2720.033958,-2492.26667506,0.341429
2.872874912542077,2.581436295430439,2.8408127806573624,-7393.39940105,-1265.64305076,-6127.7563503,-2697.54123161,-3430.21511869,0.341429
2.982910894397768,2.697458096753616,3.408975336788835,-8117.90946754,-1364.75761264,-6753.1518549,-2623.89202917,-4129.25982573,0.341429
3.092946876253458,2.8134798980767934,3.9771378929203074,-7852.82381036,-502.3877189,-7350.43609145,-2843.50295094,-4506.93314051,0.341429
3.2029828581091486,2.9295016993999705,4.54530044905178,1981.47504447,9634.19058803,-7652.71554356,-3211.72033543,-4440.99520814,0.341429
3.3130188399648395,3.0455235007231476,5.113463005183252,149508.89913939,156061.70724089,-6552.8081015,-2741.16429025,-3811.64381124,0.341429
3.42305482182053,3.161545302046325,5.681625561314725,4975560.42685862,4977290.9121785,-1730.48531988,832.75594505,-2563.24126493,0.341429
3.5330908036762203,3.277567103369502,6.249788117446197,150160.97890996,140743.53780456,9417.44110541,10180.03965998,-762.59855457,0.341429
3.643126785531911,3.3935889046926793,6.81795067357767,62677.48265245,62308.97777868,368.50487377,-1005.9778609,1374.48273467,0.341429
3.753162767387601,3.509610706015857,7.386113229709141,-90712.4754982,18663.07567524,-109375.55117345,-112885.43336995,3509.8821965,0.341429
3.863198749243292,3.625632507339034,7.954275785840615,4711556.08872475,4787261.87891523,-75705.79019048,-80969.51584512,5263.72565464,0.341429
3.973234731098983,3.741654308662211,8.522438341972087,194361.0799806,191473.44195541,2887.63802519,-3434.97335234,6322.61137753,0.341429
4.083270712954674,3.8576761099853885,9.09060089810356,1985009.84844945,1975136.84772638,9873.00072307,3341.52062705,6531.48009602,0.341429
4.193306694810364,3.973697911308565,9.65876345423503,456200.02212791,469208.59469286,-13008.57256495,-18937.88429693,5929.31173197,0.341429
4.3033426766660545,4.089719712631743,10.226926010366505,1601652.57003484,1632924.87557159,-31272.30553675,-35987.33061446,4715.0250777,0.341429
4.413378658521745,4.20574151395492,10.795088566497977,4353362.788455,4371822.29345426,-18459.50499927,-21622.97478951,3163.46979025,0.341429
2.8165407927373085,2.0013272888145526,0.0,2055465.09057675,2060301.00010691,-4835.90953016,-6571.30270531,1735.39317515,0.341429
2.926576774592999,2.1173490901377297,0.5681625561314725,671833.644718,674095.15409717,-2261.50937917,-2696.30627793,434.79689876,0.341429
3.0366127564486898,2.233370891460907,1.136325112262945,104685.07606922,107326.81433285,-2641.73826364,-1860.11328477,-781.62497886,0.341429
3.14664873830438,2.3493926927840842,1.7044876683944175,6802.19281094,10484.70475526,-3682.51194432,-1821.07095255,-1861.44099177,0.341429
3.2566847201600706,2.4654144941072613,2.27265022452589,-5276.75328823,-451.62567192,-4825.12761632,-2024.16940791,-2800.9582084,0.341429
3.366720702015761,2.581436295430439,2.8408127806573624,-7340.11414033,-1454.7841769,-5885.32996342,-2285.30074656,-3600.02921686,0.341429
3.476756683871452,2.697458096753616,3.408975336788835,-7907.82165285,-1303.66261787,-6604.15903498,-2380.3548532,-4223.80418178,0.341429
3.5867926657271423,2.8134798980767934,3.9771378929203074,-5578.25477041,1632.26000699,-7210.51477739,-2622.92821692,-4587.58656047,0.341429
3.6968286475828327,2.9295016993999705,4.54530044905178,24960.19311577,32095.87322647,-7135.68011069,-2563.80401483,-4571.87609586,0.341429
3.8068646294385236,3.0455235007231476,5.113463005183252,383585.85509756,388773.12886629,-5187.27376873,-1122.56669121,-4064.70707752,0.341429
3.916900611294214,3.161545302046325,5.681625561314725,8439238.07769849,8438623.5747406,614.50295789,3632.67879933,-3018.17584143,0.341429
4.026936593149904,3.277567103369502,6.249788117446197,985934.74344515,977624.20576909,8310.53767606,9808.01872794,-1497.48105188,0.341429
4.136972575005595,3.3935889046926793,6.81795067357767,247068.64353351,275354.01754382,-28285.3740103,-28587.05291841,301.67890811,0.341429
4.247008556861285,3.509610706015857,7.386113229709141,-287381.96242611,38419.61887173,-325801.58129784,-327884.80228217,2083.22098433,0.341429
4.357044538716976,3.625632507339034,7.954275785840615,2134726.46527416,2247280.31811083,-112553.85283667,-116078.91539136,3525.0625547,0.341429
4.467080520572667,3.741654308662211,8.522438341972087,1565320.17999839,1581291.65132321,-15971.47132483,-20343.75466854,4372.28334372,0.341429
4.577116502428357,3.8576761099853885,9.09060089810356,2703.21518609,384.92325221,2318.29193388,-2192.62968486,4510.92161874,0.341429
4.687152484284048,3.973697911308565,9.65876345423503,-1920.14412371,-44.18282179,-1875.96130193,-5866.67452578,3990.71322385,0.341429
4.797188466139739,4.089719712631743,10.226926010366505,4127825.02874044,4135148.26511041,-7323.23636997,-10312.16214079,2988.92577082,0.341429
4.907224447995429,4.20574151395492,10.795088566497977,2055465.09057243,2060301.00010259,-4835.90953017,-6571.30270531,1735.39317515,0.341429
3.3103865822109926,2.0013272888145526,0.0,2037429.16444611,2040230.12477178,-2800.96032568,-3320.60631403,519.64598835,0.341429
3.420422564066683,2.1173490901377297,0.5681625561314725,436904.78313073,439584.94321212,-2680.16008139,-2212.25599126,-467.90409013,0.341429
3.530458545922374,2.233370891460907,1.136325112262945,58520.78684666,61729.40109902,-3208.61425236,-1811.03597299,-1397.57827937,0.341429
3.6404945277780643,2.3493926927840842,1.7044876683944175,1501.94349359,5343.77344958,-3841.82995599,-1599.04896203,-2242.78099396,0.341429
3.7505305096337547,2.4654144941072613,2.27265022452589,-5802.9014406,-979.47208342,-4823.42935718,-1814.10043697,-3009.32892021,0.341429
3.860566491489445,2.581436295430439,2.8408127806573624,-7417.58736485,-1566.23563659,-5851.35172826,-2155.68415369,-3695.66757457,0.341429
3.970602473345136,2.697458096753616,3.408975336788835,-7649.11989546,-1008.00522458,-6641.11467089,-2378.92724627,-4262.18742461,0.341429
4.080638455200827,2.8134798980767934,3.9771378929203074,-1050.14977146,6287.13434507,-7337.28411653,-2714.45072107,-4622.83339546,0.341429
4.190674437056517,2.9295016993999705,4.54530044905178,81897.3408458,89228.5519406,-7331.21109481,-2667.66640029,-4663.54469452,0.341429
4.300710418912208,3.0455235007231476,5.113463005183252,990863.38166312,996697.3397862,-5833.95812309,-1551.12343851,-4282.83468458,0.341429
4.4107464007678985,3.161545302046325,5.681625561314725,7102619.7190873,7105048.89142818,-2429.17234088,1012.04254074,-3441.21488162,0.341429
4.5207823826235884,3.277567103369502,6.249788117446197,3719663.33315659,3722372.89401731,-2709.56086072,-509.40763159,-2200.15322913,0.341429
4.630818364479279,3.3935889046926793,6.81795067357767,682823.68826308,714708.5774625,-31884.88919942,-31153.67110404,-731.21809538,0.341429
4.740854346334969,3.509610706015857,7.386113229709141,8867663.71043952,8951237.9392766,-83574.22883709,-84289.3774805,715.14864342,0.341429
4.85089032819066,3.625632507339034,7.954275785840615,908573.26010583,957286.77772903,-48713.5176232,-50588.79369459,1875.2760714,0.341429
4.960926310046351,3.741654308662211,8.522438341972087,-8535.2237961,88.42213586,-8623.64593196,-11172.68040381,2549.03447185,0.341429
5.070962291902042,3.8576761099853885,9.09060089810356,13566.84393203,-205.73167288,13772.57560491,11116.29956855,2656.27603636,0.341429
5.180998273757732,3.973697911308565,9.65876345423503,7877.66465331,-204.9384324,8082.60308571,5833.56364807,2249.03943763,0.341429
5.291034255613423,4.089719712631743,10.226926010366505,14828204.59211816,14829479.61706734,-1275.02494919,-2751.23664836,1476.21169917,0.341429
5.4010702374691135,4.20574151395492,10.795088566497977,2037429.16444215,2040230.12476782,-2800.96032568,-3320.60631403,519.64598835,0.341429
3.8042323716846767,2.0013272888145526,0.0,3898710.19553889,3902839.02988589,-4128.834347,-3737.76749457,-391.06685244,0.341429
3.914268353540367,2.1173490901377297,0.5681625561314725,306712.73563482,310718.69506556,-4005.95943074,-2894.14676221,-1111.81266853,0.341429
4.0243043353960575,2.233370891460907,1.136325112262945,29854.62962138,33904.84465491,-4050.21503354,-2242.85704003,-1807.3579935,0.341429
4.134340317251748,2.3493926927840842,1.7044876683944175,-2004.55025999,2153.75896332,-4158.30922331,-1689.09055477,-2469.21866854,0.341429
4.244376299107439,2.4654144941072613,2.27265022452589,-6178.39267543,-1364.45502569,-4813.93764974,-1707.42449775,-3106.51315199,0.341429
4.354412280963129,2.581436295430439,2.8408127806573624,-7317.51058833,-1679.25883426,-5638.25175408,-1925.82059253,-3712.43116154,0.341429
4.46444826281882,2.697458096753616,3.408975336788835,-6919.2340636,-551.03978385,-6368.19427975,-2126.86975342,-4241.32452633,0.341429
4.57448424467451,2.8134798980767934,3.9771378929203074,6173.92219846,13298.92962364,-7125.00742518,-2518.44901774,-4606.55840744,0.341429
4.684520226530201,2.9295016993999705,4.54530044905178,175149.46512952,182569.51533199,-7420.05020247,-2718.86416873,-4701.18603374,0.341429
4.794556208385892,3.0455235007231476,5.113463005183252,2020904.11222005,2027798.36003783,-6894.24781778,-2458.83919897,-4435.40861881,0.341429
4.904592190241582,3.161545302046325,5.681625561314725,9654862.00809074,9660523.37964709,-5661.37155635,-1883.28294532,-3778.08861103,0.341429
5.0146281720972725,3.277567103369502,6.249788117446197,11176310.54595697,11183208.02883347,-6897.48287651,-4111.48682922,-2785.99604728,0.341429
5.124664153952963,3.3935889046926793,6.81795067357767,5259087.0113342,5276748.47309157,-17661.46175737,-16055.23688499,-1606.22487238,0.341429
5.234700135808653,3.509610706015857,7.386113229709141,948910.36927791,976185.67075873,-27275.30148082,-26829.59134377,-445.71013705,0.341429
5.344736117664344,3.625632507339034,7.954275785840615,11455421.9775287,11472389.97567794,-16967.99814924,-17452.69930389,484.70115465,0.341429
5.454772099520035,3.741654308662211,8.522438341972087,6852.77739778,1177.25665671,5675.52074107,4644.16119789,1031.35954318,0.341429
5.564808081375725,3.8576761099853885,9.09060089810356,80951.51657497,60.90202003,80890.61455494,79751.42853384,1139.1860211,0.341429
5.674844063231416,3.973697911308565,9.65876345423503,13258.8904269,-66.38228717,13325.27271407,12469.15358188,856.11913219,0.341429
5.784880045087107,4.089719712631743,10.226926010366505,9185799.14795115,9187992.09332102,-2192.94536987,-2493.50402669,300.55865683,0.341429
5.894916026942797,4.20574151395492,10.795088566497977,3898710.19553065,3902839.02987766,-4128.834347,-3737.76749457,-391.06685244,0.341429
4.298078161158361,2.0013272888145526,0.0,3422704.17785112,3427257.46253134,-4553.28468022,-3615.26497453,-938.01970568,0.341429
4.408114143014052,2.1173490901377297,0.5681625561314725,153967.38625377,157999.23399745,-4031.84774368,-2576.00139574,-1455.84634795,0.341429
4.5181501248697415,2.233370891460907,1.136325112262945,9710.66493919,13531.18549879,-3820.52055959,-1836.44114422,-1984.07941537,0.341429
4.628186106725432,2.3493926927840842,1.7044876683944175,-3825.91932987,-60.93051433,-3764.98881554,-1240.79031926,-2524.19849629,0.341429
4.738222088581123,2.4654144941072613,2.27265022452589,-5994.19297132,-1647.51425679,-4346.67871453,-1263.84204984,-3082.83666469,0.341429
4.848258070436813,2.581436295430439,2.8408127806573624,-6834.00653657,-1701.03988349,-5132.96665309,-1488.21310465,-3644.75354844,0.341429
4.958294052292504,2.697458096753616,3.408975336788835,-5523.04666625,401.34445663,-5924.39112288,-1767.09436799,-4157.29675489,0.341429
5.068330034148195,2.8134798980767934,3.9771378929203074,18780.10008251,25653.53674681,-6873.4366643,-2339.84733902,-4533.58932529,0.341429
5.178366016003885,2.9295016993999705,4.54530044905178,399069.13715273,406722.34602897,-7653.20887624,-2978.87325239,-4674.33562386,0.341429
5.288401997859576,3.0455235007231476,5.113463005183252,7755302.46206261,7763331.04764756,-8028.58558495,-3527.19859388,-4501.38699107,0.341429
5.398437979715267,3.161545302046325,5.681625561314725,5562954.63044203,5569892.49920917,-6937.86876714,-2946.41002021,-3991.45874693,0.341429
5.508473961570957,3.277567103369502,6.249788117446197,-3046.38503863,-144.36863755,-2902.01640107,294.82760907,-3196.84401014,0.341429
5.6185099434266474,3.3935889046926793,6.81795067357767,-3551.12580304,-167.46741795,-3383.65838508,-1140.82719013,-2242.83119496,0.341429
5.728545925282337,3.509610706015857,7.386113229709141,7958317.06340264,7965712.8771499,-7395.81374726,-6096.63825123,-1299.17549603,0.341429
5.838581907138028,3.625632507339034,7.954275785840615,3865133.78412947,3868630.30283924,-3496.51870978,-2962.95165763,-533.56705215,0.341429
5.948617888993719,3.741654308662211,8.522438341972087,15204.16401986,6438.71046822,8765.45355164,8829.54116961,-64.08761797,0.341429
6.05865387084941,3.8576761099853885,9.09060089810356,26659.74846162,4692.4200955,21967.32836612,21897.14130177,70.18706435,0.341429
6.1686898527051,3.973697911308565,9.65876345423503,5663.98319178,2310.26224376,3353.72094802,3445.14470754,-91.42375952,0.341429
6.278725834560791,4.089719712631743,10.226926010366505,2028862.96158675,2032998.89023337,-4135.92864662,-3676.07667029,-459.85197633,0.341429
6.388761816416482,4.20574151395492,10.795088566497977,3422704.17784312,3427257.46252334,-4553.28468022,-3615.26497453,-938.01970568,0.341429
4.791923950632045,2.0013272888145526,0.0,1095121.31485303,1101205.66566398,-6084.35081095,-4997.90871983,-1086.44209111,0.341429
4.901959932487736,2.1173490901377297,0.5681625561314725,56045.67949876,61150.1574595,-5104.47796073,-3630.11980041,-1474.35816032,0.341429
5.011995914343426,2.233370891460907,1.136325112262945,-469.35776953,4061.13639232,-4530.49416185,-2620.78767052,-1909.70649134,0.341429
5.1220318961991165,2.3493926927840842,1.7044876683944175,-5416.68049179,-1182.81246317,-4233.86802862,-1838.26936836,-2395.59866027,0.341429
5.232067878054807,2.4654144941072613,2.27265022452589,-6490.10758713,-1796.95299689,-4693.15459024,-1762.46879324,-2930.685797,0.341429
5.342103859910497,2.581436295430439,2.8408127806573624,-6884.54070867,-1482.76376172,-5401.77694695,-1913.27623194,-3488.50071502,0.341429
5.452139841766188,2.697458096753616,3.408975336788835,-2933.96278834,3253.32480317,-6187.28759151,-2178.82873751,-4008.458854,0.341429
5.562175823621878,2.8134798980767934,3.9771378929203074,52854.53368678,60055.63897971,-7201.10529293,-2797.86612646,-4403.23916647,0.341429
5.672211805477569,2.9295016993999705,4.54530044905178,1263948.9137851,1272144.39970878,-8195.48592368,-3614.74077769,-4580.74514599,0.341429
5.78224778733326,3.0455235007231476,5.113463005183252,605233.9978926,614018.76094144,-8784.76304884,-4311.27267065,-4473.49037819,0.341429
5.89228376918895,3.161545302046325,5.681625561314725,-5333.12573944,-116.23813734,-5216.8876021,-1151.6248745,-4065.2627276,0.341429
6.002319751044641,3.277567103369502,6.249788117446197,18649.07059598,-159.14465597,18808.21525195,22213.13281696,-3404.91756501,0.341429
6.1123557329003315,3.3935889046926793,6.81795067357767,17595.88251759,-47.07375594,17642.95627354,20243.45363096,-2600.49735743,0.341429
6.2223917147560215,3.509610706015857,7.386113229709141,3520.68568305,1647.06745714,1873.61822591,3666.96902756,-1793.35080165,0.341429
6.332427696611712,3.625632507339034,7.954275785840615,1065429.2719356,1064463.58400796,965.68792765,2085.59425977,-1119.90633213,0.341429
6.442463678467403,3.741654308662211,8.522438341972087,72069.0159433,68327.06931778,3741.94662553,4416.87023999,-674.92361446,0.341429
6.552499660323093,3.8576761099853885,9.09060089810356,93926.72092805,91479.94378231,2446.77714574,2937.44826974,-490.671124,0.341429
6.662535642178784,3.973697911308565,9.65876345423503,8542405.34598468,8546402.71124085,-3997.36525616,-3457.34758271,-540.01767345,0.341429
6.772571624034475,4.089719712631743,10.226926010366505,1117796.24157621,1124401.39403151,-6605.1524553,-5844.69255471,-760.45990059,0.341429
6.882607605890165,4.20574151395492,10.795088566497977,1095121.3148507,1101205.66566165,-6084.35081094,-4997.90871983,-1086.44209111,0.341429
5.285769740105729,2.0013272888145526,0.0,343857.79093183,349681.79299773,-5824.00206591,-5004.53451199,-819.46755392,0.341429
5.39580572196142,2.1173490901377297,0.5681625561314725,20308.29325276,25135.68583513,-4827.39258237,-3672.01348772,-1155.37909465,0.341429
5.50584170381711,2.233370891460907,1.136325112262945,-3549.61555748,751.41321357,-4301.02877105,-2724.26459488,-1576.76417616,0.341429
5.6158776856728005,2.3493926927840842,1.7044876683944175,-5690.44114401,-1598.12071939,-4092.32042461,-2012.55868802,-2079.7617366,0.341429
5.725913667528491,2.4654144941072613,2.27265022452589,-6373.58398973,-1793.26924815,-4580.31474158,-1930.63804623,-2649.67669535,0.341429
5.835949649384181,2.581436295430439,2.8408127806573624,-5963.47007681,-715.84763459,-5247.62244222,-2001.3430034,-3246.27943882,0.341429
5.945985631239872,2.697458096753616,3.408975336788835,5155.99095895,11288.47143338,-6132.48047443,-2332.30886694,-3800.17160749,0.341429
6.056021613095563,2.8134798980767934,3.9771378929203074,138637.856478,145813.4006543,-7175.54417631,-2952.51795397,-4223.02622234,0.341429
6.166057594951253,2.9295016993999705,4.54530044905178,2311067.586869,2319346.84325144,-8279.25638244,-3850.44265907,-4428.81372337,0.341429
6.276093576806944,3.0455235007231476,5.113463005183252,1159257.22831657,1167743.03419001,-8485.80587345,-4126.76891604,-4359.03695741,0.341429
6.386129558662635,3.161545302046325,5.681625561314725,-1779.53157093,-126.86242171,-1652.66914922,2350.77897911,-4003.44812833,0.341429
6.496165540518325,3.277567103369502,6.249788117446197,54159.1780979,-150.73395451,54309.91205242,57718.65869396,-3408.74664154,0.341429
6.606201522374016,3.3935889046926793,6.81795067357767,21655.3066753,585.73285013,21069.57382517,23740.64933483,-2671.07550966,0.341429
6.716237504229706,3.509610706015857,7.386113229709141,16388.32504086,12797.30659209,3591.01844877,5504.28257168,-1913.26412291,0.341429
6.826273486085396,3.625632507339034,7.954275785840615,531617.31825792,529662.42517429,1954.89308363,3208.42314534,-1253.5300617,0.341429
6.936309467941087,3.741654308662211,8.522438341972087,4082170.61781003,4079958.38988159,2212.22792844,2988.73099221,-776.50306376,0.341429
7.046345449796778,3.8576761099853885,9.09060089810356,16949827.13458452,16950548.24665803,-721.11207351,-203.7161593,-517.39591421,0.341429
7.156381431652468,3.973697911308565,9.65876345423503,471663.36187926,476807.42352703,-5144.06164777,-4679.17315189,-464.88849588,0.341429
7.266417413508159,4.089719712631743,10.226926010366505,4498435.92076857,4504994.63930791,-6558.71853934,-5978.90398766,-579.81455169,0.341429
7.37645339536385,4.20574151395492,10.795088566497977,343857.79093119,349681.7929971,-5824.00206591,-5004.53451199,-819.46755392,0.341429
5.779615529579413,2.0013272888145526,0.0,172780.58334924,177529.69342339,-4749.11007415,-4608.72160567,-140.38846848,0.341429
5.889651511435104,2.1173490901377297,0.5681625561314725,8966.49246737,12801.12231198,-3834.6298446,-3328.55347227,-506.07637233,0.341429
5.999687493290794,2.233370891460907,1.136325112262945,-3893.89036345,-382.34821134,-3511.54215212,-2515.96379546,-995.57835666,0.341429
6.109723475146485,2.3493926927840842,1.7044876683944175,-5252.7965967,-1693.70909531,-3559.08750139,-1969.92153435,-1589.16596704,0.341429
6.2197594570021755,2.4654144941072613,2.27265022452589,-5868.78766086,-1654.21934373,-4214.56831713,-1960.88197514,-2253.68634199,0.341429
6.329795438857865,2.581436295430439,2.8408127806573624,-4215.32979987,697.59970795,-4912.92950781,-1979.8218194,-2933.10768841,0.341429
6.439831420713556,2.697458096753616,3.408975336788835,21805.33406895,27503.83815346,-5698.50408451,-2149.79598522,-3548.70809929,0.341429
6.549867402569246,2.8134798980767934,3.9771378929203074,327977.94289329,334356.69038323,-6378.74748994,-2368.13516203,-4010.61232791,0.341429
6.659903384424937,2.9295016993999705,4.54530044905178,2925200.25929289,2932010.75058786,-6810.49129497,-2573.10345775,-4237.38783722,0.341429
6.769939366280628,3.0455235007231476,5.113463005183252,786344.71894765,792165.29612523,-5820.57717758,-1643.25285853,-4177.32431905,0.341429
6.879975348136318,3.161545302046325,5.681625561314725,-302.79621366,-143.52833409,-159.26787957,3665.26090289,-3824.52878247,0.341429
6.990011329992009,3.277567103369502,6.249788117446197,10054.22607979,-96.22417187,10150.45025166,13374.98983325,-3224.53958159,0.341429
7.1000473118477,3.3935889046926793,6.81795067357767,10261.66181964,2606.67393109,7654.98788855,10121.99040269,-2467.00251414,0.341429
7.21008329370339,3.509610706015857,7.386113229709141,2358367.46086369,2354389.06197591,3978.39888778,5644.98175069,-1666.58286291,0.341429
7.3201192755590805,3.625632507339034,7.954275785840615,3963390.37260293,3959011.94783769,4378.42476524,5315.62284276,-937.19807751,0.341429
7.430155257414771,3.741654308662211,8.522438341972087,5765.87779268,-20.05529774,5785.93309043,6153.55454845,-367.62145803,0.341429
7.540191239270461,3.8576761099853885,9.09060089810356,1782.05565202,-25.40121984,1807.45687185,1814.18886094,-6.73198908,0.341429
7.650227221126152,3.973697911308565,9.65876345423503,2361787.53338787,2365849.38598477,-4061.8525969,-4198.73398711,136.88139021,0.341429
7.760263202981843,4.089719712631743,10.226926010366505,2625637.12096489,2631189.7796594,-5552.65869451,-5635.18383981,82.5251453,0.341429
7.870299184837533,4.20574151395492,10.795088566497977,172780.58334891,177529.69342305,-4749.11007415,-4608.72160567,-140.38846848,0.341429
6.273461319053098,2.0013272888145526,0.0,65209.73870351,67878.78529335,-2669.04658984,-3586.34156424,917.2949744,0.341429
6.383497300908789,2.1173490901377297,0.5681625561314725,3865.38713376,5564.55989561,-1699.17276185,-2136.0548114,436.88204955,0.341429
6.493533282764479,2.233370891460907,1.136325112262945,-2551.932972,-993.7574754,-1558.1754966,-1354.5184912,-203.6570054,0.341429
6.60356926462017,2.3493926927840842,1.7044876683944175,-3571.6152878,-1695.25710445,-1876.35818335,-916.38970711,-959.96847624,0.341429
6.71360524647586,2.4654144941072613,2.27265022452589,-4260.74551289,-1486.06355981,-2774.68195308,-998.53241407,-1776.14953901,0.341429
6.82364122833155,2.581436295430439,2.8408127806573624,-1601.32480207,2017.80029635,-3619.12509842,-1039.72293211,-2579.40216631,0.341429
6.933677210187241,2.697458096753616,3.408975336788835,39005.22320574,43352.2416028,-4347.01839706,-1064.95150223,-3282.06689483,0.341429
7.043713192042931,2.8134798980767934,3.9771378929203074,514614.69688187,519004.77823492,-4390.08135305,-597.46264729,-3792.61870576,0.341429
7.153749173898622,2.9295016993999705,4.54530044905178,3564279.1255622,3567889.64619313,-3610.52063093,422.15412851,-4032.67475944,0.341429
7.263785155754313,3.0455235007231476,5.113463005183252,6418972.92812362,6420799.46438141,-1826.53625779,2128.08765277,-3954.62391056,0.341429
7.373821137610003,3.161545302046325,5.681625561314725,5851584.44918067,5850787.31207404,797.13710663,4351.78551346,-3554.64840683,0.341429
7.483857119465694,3.277567103369502,6.249788117446197,10978970.45965135,10975488.93816553,3481.52148582,6359.07197822,-2877.5504924,0.341429
7.593893101321385,3.3935889046926793,6.81795067357767,2301540.44840305,2297559.6019085,3980.84649455,5992.54358525,-2011.69709069,0.341429
7.703929083177075,3.509610706015857,7.386113229709141,419430.22056056,415183.94095171,4246.27960885,5320.61026965,-1074.3306608,0.341429
7.8139650650327654,3.625632507339034,7.954275785840615,6252.31207989,-23.74964745,6276.06172734,6465.95071805,-189.8889907,0.341429
7.924001046888456,3.741654308662211,8.522438341972087,9524.8750475,-30.2639216,9555.1389691,9021.7965055,533.3424636,0.341429
8.034037028744146,3.8576761099853885,9.09060089810356,3274.00250308,-36.15111543,3310.15361852,2288.81065796,1021.34296055,0.341429
8.144073010599836,3.973697911308565,9.65876345423503,8272795.8976756,8276180.91952519,-3385.02184959,-4626.57647557,1241.55462597,0.341429
8.254108992455528,4.089719712631743,10.226926010366505,776336.23517747,780352.08591092,-4015.85073346,-5213.67789686,1197.82716341,0.341429
8.364144974311218,4.20574151395492,10.795088566497977,65209.73870338,67878.78529322,-2669.04658984,-3586.34156424,917.2949744,0.341429
6.767307108526782,2.0013272888145526,0.0,19067.66070366,20433.65556877,-1365.99486511,-3643.13650456,2277.14163946,0.341429
6.877343090382473,2.1173490901377297,0.5681625561314725,711.32821339,1425.0252624,-713.69704901,-2311.20182897,1597.50477997,0.341429
6.987379072238163,2.233370891460907,1.136325112262945,-2500.58393769,-1366.55445484,-1134.02948285,-1861.93586418,727.90638133,0.341429
7.097415054093854,2.3493926927840842,1.7044876683944175,-3569.07657808,-1656.11725917,-1912.95931891,-1657.85845633,-255.10086258,0.341429
